"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
5.60469203501213,5.79101514977289,5.73970785398808,5.87248895641066,5.90819206449937,5.50264322192976,6.13838534300149,4.48031797761038,5.58314680046728,5.38401063801062,5.26621943289796
3.25911938777639,4.3398918392144,4.11737525666556,5.6857092827961,4.24650962679978,5.58963418220319,4.62951050158274,5.33825706244073,4.79116960655674,6.28150669949796,3.38586834861624
6.94781441363564,6.65445374205729,6.46504311974876,6.58224285729881,6.29858307243044,6.7149470194091,6.66140427176125,5.95378978956653,6.55059527146393,6.00361026681726,6.46782644290937
2.87731261296215,2.72395577873141,2.57293934561763,2.60453342470718,2.51994586950444,3.1355453891421,2.6938573462805,2.69288030743469,2.2214682593133,1.91095415493254,1.24791863161778
6.07865629784037,5.99022465130114,5.85750156721434,5.42830702319121,5.74083922607424,5.25263303427776,6.04771365121927,5.61228859914221,5.67651725909532,4.96576621163467,5.59790033393151
7.5222951787408,6.97811025394431,6.50169613276542,6.31073807778026,6.12134703890279,7.30421914244763,6.83811963258843,5.84921981404186,7.04832812997065,6.32835550587265,6.90324442207605
5.09473304299927,4.8002966163124,4.08900778444407,5.27051667367609,4.45286091076902,5.28528680742429,4.76777612640591,3.93302172264477,4.9415989801942,5.31547796817212,4.44161391858235
5.47250714433966,5.41344055924808,5.26057292225984,5.40178483482187,5.50742805723177,5.31663927826781,5.40553826533485,5.18231920807573,5.44935427963152,5.48774911316148,4.95826797566702
4.62216189313291,3.57391161278086,3.13900106806822,2.83590764782635,3.44152345965481,3.27967563517987,3.82890803155134,1.00732050198683,3.95563198710799,3.40675285063415,4.99780658729513
4.06206389495164,4.10064368257709,3.9614235256395,3.88254354150487,4.01125576710393,3.93269690771219,4.29482169462731,4.4064989487035,3.79254605349478,3.15642550074538,3.28570019879357
4.88059509984423,5.29199441972914,5.68071136618199,5.56862931067159,5.87612415475677,5.35380210903243,5.38649442198572,5.80391949041184,5.1874459131166,5.60212364660272,4.03288942434604
6.11926728770775,6.23992441973715,6.96961247759586,6.60516622760065,7.04552261054912,6.28742765833693,6.5769738310275,7.27268685145492,5.98877000117321,6.71038476406766,6.65904851109961
2.59646666867934,2.46943071447007,2.1045938825828,2.24823957561723,2.20652755112207,2.33335414369652,2.41941792195578,2.93001009723105,1.5735709269145,1.00563439411806,1.24791863161778
7.22169322771016,3.78727742627411,3.41031517226939,2.46012145091148,2.8754826922498,3.08440787594998,5.82931579933226,3.35868960241005,4.90360291833591,4.41669827216282,3.2969667247886
5.6763188962709,6.0007134885608,5.47511405018419,5.34146107726144,5.14034630940902,6.04512014593324,5.94935750083218,5.14305273904248,5.94868060770854,4.29217562140436,4.84251086996383
3.96092785432152,4.19163185217663,4.36589104657266,4.24209991172673,4.25264232699136,4.18119283457474,4.29731694701143,3.05792723312707,3.69792197200787,4.36488634618026,3.90217602564801
5.397302700128,5.3540896770854,5.39127050073657,5.60884634225591,5.48687119029933,5.68066479777683,5.66094614686535,3.65198363025625,5.45205711270581,5.33645167866498,6.07542584590205
4.79672845209565,4.38541084014314,4.51311286570196,4.44765173083015,4.24557791525651,4.54508631200127,4.28484579754459,6.23051090877597,4.47638498462429,4.78537720155889,5.08692950218326
6.8746883827342,7.18579056980774,6.9112082056719,7.60639250508376,6.69183161421229,7.6110091238549,7.16600019807781,6.40642771598233,7.36841015111954,5.92096134806718,6.58462817514557
5.01152047435921,5.21285701417185,6.30327324747613,5.48653538166566,6.28273331816441,4.83085241028746,5.50926121736074,6.29809350393861,5.20462994247928,5.81356082627189,5.81398643940844
7.14939951917898,8.15998349548414,8.39387660070612,8.17963437271978,8.61148497958224,7.46484818100505,8.09046683252935,7.89707788068805,7.64560077571979,7.95532437771431,7.66247254120442
6.0109312029689,6.09280484521983,6.31237115549098,6.11511599595817,6.33183739207202,5.9452869987093,6.05173270350335,6.4739386419331,5.91225325995533,6.57923116910781,6.3123507243089
4.46228738433525,4.12235766600446,4.19488727835355,4.29288731677476,4.36989685600537,4.55310004683343,4.03709158315589,4.32683686687688,4.35133339758623,4.26332111095738,2.7855156757509
3.84238738954073,3.702993955954,4.20392425443901,4.15294504258945,4.33844756608025,4.03024075492424,3.94897881263305,3.73652156692963,3.77120722159162,3.4691117037655,4.06305202341585
8.25169420810163,8.08808396311804,7.87354130653759,7.51417358471371,7.74221085593415,7.30022581845072,8.16051994466687,7.41180058172519,7.68797573549276,7.52017504047518,7.30880392622116
5.50121578055657,5.53721775159378,5.50143194096697,6.17702480952674,5.49325820641934,5.99337915086976,5.68997420851593,5.43273577312704,6.00856198984201,5.75807696095619,5.5007299887683
3.52831203352854,4.33836447004583,4.17924175188178,3.99266309690693,4.59230168101506,3.49544603506789,3.50214602135819,1.17161345909437,3.47696557853009,3.76188059564737,2.20818367634418
7.26187622284961,6.90092639720338,6.27826919738002,4.75896193839262,6.08791022164219,4.40058514125224,6.83735069605856,4.63759299183677,6.4706137357978,5.39406065260413,5.12873120041553
8.23407701947989,7.93827517008459,7.53827303498245,7.40141034876482,7.45402917941338,7.48004289679928,8.01064656519594,7.07845857355107,7.81949565510743,7.06635882942466,7.13814733517418
5.93396137784656,5.72194467858172,5.63472457132121,5.45836276026161,5.59457526432553,5.51612029769587,5.71393211718621,5.61073576361583,5.79436969209827,5.68815261747926,5.62643592837991
7.725434899992,7.22053617812582,7.03266351776719,6.53145947485596,7.11071162486854,6.28131457377003,7.5352103990468,6.92221352481122,6.94645932256099,6.69067885215834,7.08040740887208
7.28882531114377,6.10165793773749,6.29963300935212,6.08589422011785,6.4190525122501,6.19570967879434,6.08163793520085,6.53515019920066,6.36098603880072,6.14011501056142,6.06886220707871
7.07376732429707,6.7257961771241,6.19380849325576,6.82476821978879,6.33963372818072,7.04360819871008,6.6765613351927,6.26666825244786,6.80320666597916,6.40484337969166,6.06646498169357
6.26766827601576,6.39539924705081,6.18518262520438,6.19707763524758,6.43537008866099,5.9512039164561,6.21353029695392,6.70313187320448,6.1519887730029,6.17124978125876,6.20068111749424
5.53417298384231,5.67960708120278,6.20886426536506,5.66345638959631,6.04936707559322,5.60706838397291,5.66967769042363,5.82769983769853,5.43048659875815,5.55952546934954,4.42533760593577
1.17199423942017,1.6198549257946,4.26880886050949,2.35338226971296,5.07757087589783,0.760882558520721,2.02746531149891,1.62671468170347,0.611603446441439,1.6538599366503,1.08793761289754
6.88519723251238,6.95614732268389,6.54715028343382,6.38639392809925,6.58293575570013,6.68052694748791,6.97303825795166,6.69393343267694,6.78133205403207,6.47030737158397,7.3142439761593
4.15354911603638,4.72325746357663,5.17532526285878,4.85325212338499,5.26310941831505,4.77302154100108,4.83667232495325,4.09495633406537,4.1949898182765,5.07897565591806,5.28185298604949
9.61010860982847,6.53263200458036,8.82769143421763,5.68480691819765,8.17266476822831,5.48718146345081,10.4140281230895,6.34271457288218,6.77008573534033,7.00930094598041,5.96285357921063
6.03934843570229,6.50637453275329,6.26863933012982,6.82911280216906,6.47339436323294,6.59142974936051,6.48891747509616,6.66875254721689,6.40500468849039,5.74115405420889,7.0151442185033
6.10878741380659,5.7281715682254,5.80827562326067,5.43184078227023,5.65504774735664,5.45486466774638,5.67461643389794,4.89674023595784,5.38661359080498,5.55887766628184,5.06889722736161
7.03258969148355,6.82156753920985,6.48169094451075,6.31273803610731,6.39415065933674,6.31351421577665,6.87605103861771,6.27899231314515,6.52680467516176,6.1015575939988,6.11896888213055
4.45128138753793,5.36719515280013,6.29500505568337,5.69649445018229,6.33130899230017,4.55753832158551,5.43309395814416,5.89097712775797,4.33136779626605,4.66576534185228,5.46706729638281
7.15824277996982,6.84402954450834,6.50591924319572,6.59860000133836,6.58952947766684,6.5028085119765,7.10856003150167,5.93436121802867,6.82187906468152,5.97280506391949,6.57498856715844
6.22813984941838,5.76400705353837,5.13117495202114,5.63211357798426,5.41300721420386,5.66822898057954,5.89747631869894,5.49837592476462,5.64911657518116,5.87761341740382,4.57478711834312
1.77785447725534,1.69889979367014,4.54133415148366,3.1794826764302,5.71257111508051,1.57184234790077,1.86673759549145,2.78652130593506,1.7785674900115,2.34353176443372,0.902738217621123
6.83497464541116,6.44532872142834,5.96256954770029,6.4044302142559,5.81943576684357,6.73852808093134,6.36806728873369,6.44866947780333,6.84703224627612,6.45541213755492,6.35686376937258
7.98325618170096,8.30641305035973,8.44223383245214,8.03531968126722,8.54542596539793,7.50151123409375,8.39217866947397,7.6789876026156,7.75460852444303,7.89802078546722,7.57777508028668
6.97071842827979,7.28930965977148,7.20058918959641,7.00308049827083,7.28896308107421,6.882541049398,7.13726283772445,6.63798002360066,7.1511102714083,6.72544096778238,6.81573857979078
0.152369360052943,0.411652378816005,0.295402102004887,0.419115003506368,0.306327538457161,0.147520812971283,0.442232069918254,0.0689951178304292,0.0642966385745269,1.08600508099986,0.0842387724454934
0.439105063397088,0.507128111310764,0.757492414877514,1.78896994963908,1.38883472789027,0.497654150545076,0.483612250227447,0.0700673697137197,0.3634779057569,1.24242527677705,1.30434446692842
3.94027591884056,3.9247702251674,3.91668180511669,3.14652759208347,4.38988507676783,3.58338470516086,3.95236523806879,3.38156838271919,3.78181054667789,1.10386598758966,2.58276346391301
5.67452613315597,5.34204603638135,5.2354684743574,5.17380098554033,4.90882581606117,5.47380953435808,5.29573674745696,5.30907480790561,5.51803760680952,5.20034753310822,4.87404587201746
2.9862012452653,3.6237151076878,4.1450445420932,4.08578108930715,4.37830445314124,3.34888026647648,3.46853267095732,4.70541929277551,2.8327223918409,3.16313982749533,3.78391709532516
3.9870757048101,4.74905285254745,5.19247980372631,5.88981025982058,5.43585505877119,4.64848658346837,4.84348592289349,4.94177507245038,4.56178204995206,5.33218434217439,5.22805257267678
7.06790073236771,6.96806972866814,6.88178126983507,6.71926052163409,6.78643466442215,6.84317215080265,6.96268431245643,7.24014590917629,6.80000981860055,6.38415794732894,7.0522904648146
6.04829020864103,4.49421112089553,3.28647557915514,4.17454316857889,3.01188753535184,4.86573007164831,4.88691929538903,3.93481158327218,4.96701255659439,4.33632104242356,3.93213610811666
8.92482177484294,5.65133629533719,4.37273504408941,7.77256413205334,3.92745785674943,7.20849837111631,6.80922324914098,5.52153098764687,7.90709312503874,5.34935121123442,4.11875349707784
8.74504515936253,8.14445620380976,7.86689294091766,8.05899058513584,7.81108950541146,8.51637386210816,8.22712695036201,8.79196716469552,8.27797466971736,7.82948729071686,8.08982939825134
3.30663416665429,3.79383544842115,4.41724445657174,3.8153519295866,4.39490402168816,3.26954009583236,3.68851825868702,4.25637022085093,3.09196127944835,3.08724386723776,2.79818741538616
7.59851630229152,7.11633437469105,5.94166657894963,7.19081302947246,5.8925574389107,8.24135033344752,6.6947285017262,5.54040531718017,7.58786387588014,5.35885623527017,5.9220689792112
6.61145423109387,6.57611763184239,6.61394785108204,5.96994511863479,6.70715538222063,5.80189804915032,6.86593996601356,5.97338340985507,6.45471889707051,6.59423080234296,6.1508281124557
5.67418730692283,5.91576587034639,5.65797387010332,5.76147075423141,5.71198529021623,5.99213848959263,5.78344817967167,5.45716280861431,5.72998864155645,5.57299754280029,5.97412554056917
5.43331134413903,3.97235726614012,3.2052599191953,3.09104683847005,2.78306485828508,4.30096198988829,3.64187862910009,2.52015380912554,4.18914117009382,2.87742534560079,2.25610544262608
4.28667180113696,4.36005229764888,4.43885118544512,4.70836002796989,4.49930393377676,4.27849550975469,4.30818333931707,4.97800241752853,4.46044106564482,4.94921338701741,4.43639340166238
6.89721613671762,7.05281251571873,5.99495677867659,9.76111603315718,6.19944056394901,10.7173558871373,5.73447370854124,7.17436192993192,9.41053087389129,6.37136413745737,5.65644161890166
3.79785925833834,4.2664426517577,4.12744982975435,4.51893785639018,3.85277780584441,4.31707023382142,4.37996373511626,3.53824327935464,4.63214580640576,2.97332996856026,2.11686491284118
5.16443019734008,5.15664821088858,5.21512319703896,4.9846839022019,5.03501553041362,4.59349332343016,5.0570652074628,4.94390525321699,4.87050923208217,5.38698191302698,4.96220054334599
6.69454766320066,5.45616171757161,4.94244556276422,4.97023053555441,5.26194892346459,4.8271125297188,5.68971614915133,4.39838036105773,5.56145844929093,4.68340652407645,5.6505843493238
4.30103241727404,4.90600637600116,5.44310386559406,5.33958418329512,5.55192939996249,5.1161122887383,4.90162225274369,5.45335400163963,4.72015333647918,5.7598285679044,5.57487695671847
4.33217886417027,3.69696213760574,3.44672752732973,3.67123112129094,3.91145011154419,3.60120512390781,3.7148620491581,4.26650478454289,3.63001920054319,3.74669050583286,2.68984656058386
8.80601456987745,8.73395896818145,8.20674192542611,7.91468529999279,8.25149148049906,7.68567403200862,8.63181200763897,7.81174513481731,8.29397904505948,7.84577605690138,7.87139285096463
9.50070259729504,6.56733608525839,5.16478410741774,4.19813195050951,4.32478967056549,4.79800977720425,8.20023486641884,5.57634317364899,7.19128084133855,4.82470962477688,3.50928358242849
2.78525549806536,3.48666435683981,3.83697947942811,4.04157837477908,3.98319611652781,3.61437214943821,3.28308358047476,3.54224567792385,3.35879862930297,3.89548578830932,3.49277778462259
6.19747941255845,5.68991707534321,5.07520810225107,4.66895559616537,4.85036888961525,4.95555764089167,5.6131138598638,4.60138442349411,5.54054092389765,5.01075112031418,5.94637347598449
4.02186197363261,3.74408520338232,3.77049435337372,3.97882164223406,3.88583797027658,3.70157830771096,3.52104118907996,3.75096656280583,3.74373014383568,4.54193007839792,3.16977022947372
5.32706593343279,4.56961292335703,4.43803978536791,4.17658493997996,3.72108220632014,4.51818064472096,4.16897607193224,5.41770021382037,4.66503502255184,4.25852109880322,4.91503826569136
8.07057109985983,7.50121328199071,7.24067547609268,6.64022812233747,7.4759952193328,6.33689210896138,7.11945566683973,7.37263038339334,7.41061541348776,6.98543982951032,5.00528988531998
7.96546473604267,6.73500750416939,6.15964384515452,6.35419648633599,6.17543672312525,6.9249282019718,6.82342177332198,5.90880962298931,6.97661025170853,6.4337337039475,7.53873195759754
5.18605651707182,5.33363730217639,5.48599464876573,5.56679786616744,5.96053816576558,4.56377588952626,5.3999038676902,4.55348591917189,5.18267644656547,4.93578891635943,4.47595689036676
5.84131830495338,4.91050042654207,4.31413759704384,4.74430593010928,3.51107572918706,5.04780759950117,4.71241393377066,3.22669193805442,4.83136172079067,4.64318925009589,2.83151527512016
4.94114434473449,5.10817268466771,5.54585784127464,5.42617700225054,5.54786139453811,5.28008835156764,5.13067458383651,5.90802126512703,5.05130852975435,5.24818549216767,4.8699980502995
3.40812009826891,3.47887967733603,3.61588403172023,4.71869048477611,4.18063950662563,4.16993129693589,3.65056957017898,7.38724231696111,3.59638562935907,4.66451092177099,5.85480187269543
